2.60000000e-03,1.50029664e+01,2.50000000e+01,4.13744203e-06,2.08026444e+22,-8.80324624e+08,3.04968951e+00,9.00082501e+02,5.22606106e-05,6.68193249e-13,5.45909760e-12,1.89341289e-01,1.56185311e-10,1.78273908e-02,1.09862082e-07,4.66041719e-06,1.96099232e-34,2.42298085e-25,1.05395892e-15,1.12225594e-16,2.67685244e-07,4.65223965e-02,1.99765083e-03,1.84181236e-02,5.09296960e-12,4.74281469e-04,4.98102642e-14,6.36830269e-11,3.48898451e-05,2.28143319e-19,2.21353368e-07,8.99676884e-14,9.21853387e-05,5.57719394e-11,3.97188707e-04,7.75815606e-15,4.05828559e-06,1.29620034e-10,1.19330901e-16,1.37687152e-14,1.14926628e-14,1.95625496e-09,5.20148666e-17,5.36300942e-05,1.97522965e-04,1.29877348e-07,4.39332523e-12,1.59566625e-19,1.55856085e-07,9.60676450e-15,1.11434267e-25,1.00709870e-08,1.23733169e-10,4.61103983e-08,1.81341140e-15,7.24579647e-01,1.10181902e-10,1.71373437e-06,7.38456478e-12,1.66315169e-07
2.70000000e-03,1.44069376e+01,2.50000000e+01,4.13748365e-06,1.73111032e+23,-8.80320799e+08,3.05912052e+00,9.00084494e+02,5.22585749e-05,6.67488582e-13,5.45193677e-12,1.89341023e-01,1.55901790e-10,1.78275696e-02,1.10077004e-07,4.63653704e-06,1.95092415e-34,2.41256818e-25,1.05058320e-15,1.11861586e-16,2.67297103e-07,4.65223137e-02,1.99776722e-03,1.84181269e-02,5.08630072e-12,4.74215876e-04,4.97638342e-14,6.37039875e-11,3.48891582e-05,2.27753089e-19,2.21371238e-07,8.98404456e-14,9.21958166e-05,5.56872862e-11,3.97225050e-04,7.74424937e-15,4.05828141e-06,1.29621636e-10,1.18953061e-16,1.37506974e-14,1.14726724e-14,1.95625754e-09,5.19604284e-17,5.34497625e-05,1.97799441e-04,1.29877821e-07,4.38552433e-12,1.59284256e-19,1.55860891e-07,9.56116573e-15,1.10954816e-25,1.00710305e-08,1.23733471e-10,4.61104444e-08,1.81087340e-15,7.24579647e-01,1.10030976e-10,1.71370989e-06,7.37421217e-12,1.66288792e-07
2.80000000e-03,1.47768667e+01,2.50000000e+01,4.13752520e-06,1.79966097e+22,-8.80316979e+08,3.06866532e+00,9.00086483e+02,5.22565422e-05,6.66800552e-13,5.44488759e-12,1.89340757e-01,1.55621679e-10,1.78277481e-02,1.10294736e-07,4.61281620e-06,1.94099879e-34,2.40233977e-25,1.04725511e-15,1.11502707e-16,2.66914026e-07,4.65222311e-02,1.99788346e-03,1.84181301e-02,5.07971903e-12,4.74150409e-04,4.97184489e-14,6.37273234e-11,3.48884738e-05,2.27367723e-19,2.21389083e-07,8.97149202e-14,9.22062786e-05,5.56037442e-11,3.97261270e-04,7.73051219e-15,4.05827724e-06,1.29623236e-10,1.18575613e-16,1.37329252e-14,1.14529848e-14,1.95626011e-09,5.19072837e-17,5.32696910e-05,1.98075518e-04,1.29878293e-07,4.37781009e-12,1.59005320e-19,1.55865674e-07,9.51588640e-15,1.10483846e-25,1.00710737e-08,1.23733772e-10,4.61104904e-08,1.80837227e-15,7.24579647e-01,1.09882104e-10,1.71368544e-06,7.36400185e-12,1.66262451e-07
2.90000000e-03,1.44368832e+01,2.50000000e+01,4.13756669e-06,8.14533506e+22,-8.80313164e+08,3.07831472e+00,9.00088470e+02,5.22545127e-05,6.66126553e-13,5.43793165e-12,1.89340492e-01,1.55344551e-10,1.78279262e-02,1.10514992e-07,4.58925377e-06,1.93119907e-34,2.39227101e-25,1.04396819e-15,1.11148260e-16,2.66535146e-07,4.65221486e-02,1.99799955e-03,1.84181334e-02,5.07321117e-12,4.74085068e-04,4.96739551e-14,6.37526750e-11,3.48877917e-05,2.26986597e-19,2.21406903e-07,8.95908333e-14,9.22167247e-05,5.55211430e-11,3.97297371e-04,7.71692307e-15,4.05827308e-06,1.29624833e-10,1.18198551e-16,1.37153565e-14,1.14335537e-14,1.95626268e-09,5.18552299e-17,5.30898768e-05,1.98351200e-04,1.29878762e-07,4.37016894e-12,1.58729380e-19,1.55870434e-07,9.47089309e-15,1.10020223e-25,1.00711166e-08,1.23734073e-10,4.61105361e-08,1.80590285e-15,7.24579647e-01,1.09734928e-10,1.71366103e-06,7.35391070e-12,1.66236145e-07
3.00000000e-03,1.44392974e+01,2.50000000e+01,4.13760811e-06,1.45026336e+22,-8.80309354e+08,3.08806212e+00,9.00090454e+02,5.22524862e-05,6.65464674e-13,5.43105544e-12,1.89340226e-01,1.55070090e-10,1.78281041e-02,1.10737564e-07,4.56584889e-06,1.92151224e-34,2.38234373e-25,1.04071764e-15,1.10797737e-16,2.66159828e-07,4.65220663e-02,1.99811549e-03,1.84181366e-02,5.06676732e-12,4.74019852e-04,4.96302407e-14,6.37797796e-11,3.48871121e-05,2.26609251e-19,2.21424699e-07,8.94679800e-14,9.22271553e-05,5.54393575e-11,3.97333353e-04,7.70346619e-15,4.05826895e-06,1.29626427e-10,1.17821872e-16,1.36979602e-14,1.14143451e-14,1.95626524e-09,5.18041180e-17,5.29103177e-05,1.98626491e-04,1.29879228e-07,4.36259092e-12,1.58456113e-19,1.55875172e-07,9.42616106e-15,1.09563113e-25,1.00711592e-08,1.23734373e-10,4.61105816e-08,1.80346136e-15,7.24579647e-01,1.09589185e-10,1.71363665e-06,7.34392171e-12,1.66209873e-07
3.10000000e-03,1.46613083e+01,2.50000000e+01,4.13764946e-06,1.46549919e+22,-8.80305550e+08,3.09790290e+00,9.00092435e+02,5.22504627e-05,6.64813511e-13,5.42424903e-12,1.89339961e-01,1.54798062e-10,1.78282816e-02,1.10962303e-07,4.54260068e-06,1.91192880e-34,2.37254445e-25,1.03749995e-15,1.10450760e-16,2.65787603e-07,4.65219842e-02,1.99823127e-03,1.84181399e-02,5.06038024e-12,4.73954760e-04,4.95872230e-14,6.38084453e-11,3.48864348e-05,2.26235345e-19,2.21442470e-07,8.93462095e-14,9.22375703e-05,5.53582955e-11,3.97369218e-04,7.69012986e-15,4.05826483e-06,1.29628018e-10,1.17445571e-16,1.36807135e-14,1.13953340e-14,1.95626781e-09,5.17538389e-17,5.27310116e-05,1.98901395e-04,1.29879693e-07,4.35506864e-12,1.58185281e-19,1.55879887e-07,9.38167191e-15,1.09111894e-25,1.00712016e-08,1.23734672e-10,4.61106269e-08,1.80104499e-15,7.24579647e-01,1.09444682e-10,1.71361231e-06,7.33402237e-12,1.66183636e-07
3.20000000e-03,1.42828445e+01,2.50000000e+01,4.13769075e-06,1.44501944e+22,-8.80301750e+08,3.10783381e+00,9.00094413e+02,5.22484422e-05,6.64172034e-13,5.41750511e-12,1.89339696e-01,1.54528293e-10,1.78284588e-02,1.11189103e-07,4.51950826e-06,1.90244163e-34,2.36286309e-25,1.03431247e-15,1.10107044e-16,2.65418126e-07,4.65219022e-02,1.99834692e-03,1.84181431e-02,5.05404461e-12,4.73889793e-04,4.95448415e-14,6.38385323e-11,3.48857599e-05,2.25864628e-19,2.21460216e-07,8.92254106e-14,9.22479700e-05,5.52778889e-11,3.97404967e-04,7.67690540e-15,4.05826072e-06,1.29629606e-10,1.17069647e-16,1.36635996e-14,1.13765017e-14,1.95627036e-09,5.17043126e-17,5.25519567e-05,1.99175913e-04,1.29880156e-07,4.34759666e-12,1.57916708e-19,1.55884580e-07,9.33741185e-15,1.08666104e-25,1.00712437e-08,1.23734970e-10,4.61106720e-08,1.79865170e-15,7.24579647e-01,1.09301275e-10,1.71358800e-06,7.32420346e-12,1.66157433e-07
3.30000000e-03,1.48115256e+01,2.50000000e+01,4.13773198e-06,2.26584418e+22,-8.80297956e+08,3.11785268e+00,9.00096388e+02,5.22464247e-05,6.63539488e-13,5.41081828e-12,1.89339432e-01,1.54260656e-10,1.78286357e-02,1.11417889e-07,4.49657074e-06,1.89304533e-34,2.35329210e-25,1.03115324e-15,1.09766382e-16,2.65051143e-07,4.65218203e-02,1.99846241e-03,1.84181463e-02,5.04775647e-12,4.73824949e-04,4.95030519e-14,6.38699389e-11,3.48850874e-05,2.25496913e-19,2.21477939e-07,8.91055010e-14,9.22583544e-05,5.51980874e-11,3.97440600e-04,7.66378637e-15,4.05825663e-06,1.29631191e-10,1.16694096e-16,1.36466060e-14,1.13578347e-14,1.95627292e-09,5.16554800e-17,5.23731513e-05,1.99450049e-04,1.29880616e-07,4.34017092e-12,1.57650263e-19,1.55889250e-07,9.29337046e-15,1.08225396e-25,1.00712855e-08,1.23735268e-10,4.61107169e-08,1.79627996e-15,7.24579647e-01,1.09158860e-10,1.71356372e-06,7.31445814e-12,1.66131263e-07
3.40000000e-03,1.49062269e+01,2.50000000e+01,4.13777315e-06,9.57120970e+21,-8.80294167e+08,3.12795804e+00,9.00098360e+02,5.22444101e-05,6.62915315e-13,5.40418455e-12,1.89339168e-01,1.53995053e-10,1.78288123e-02,1.11648611e-07,4.47378726e-06,1.88373579e-34,2.34382575e-25,1.02802078e-15,1.09428615e-16,2.64686466e-07,4.65217387e-02,1.99857776e-03,1.84181496e-02,5.04151290e-12,4.73760229e-04,4.94618214e-14,6.39025914e-11,3.48844173e-05,2.25132059e-19,2.21495638e-07,8.89864198e-14,9.22687238e-05,5.51188535e-11,3.97476119e-04,7.65076795e-15,4.05825256e-06,1.29632773e-10,1.16318916e-16,1.36297233e-14,1.13393228e-14,1.95627547e-09,5.16072980e-17,5.21945940e-05,1.99723805e-04,1.29881074e-07,4.33278841e-12,1.57385848e-19,1.55893898e-07,9.24953981e-15,1.07789505e-25,1.00713271e-08,1.23735565e-10,4.61107616e-08,1.79392862e-15,7.24579647e-01,1.09017359e-10,1.71353948e-06,7.30478139e-12,1.66105127e-07
3.50000000e-03,1.49412146e+01,2.50000000e+01,4.13781425e-06,3.30654838e+22,-8.80290383e+08,3.13814908e+00,9.00100329e+02,5.22423985e-05,6.62299106e-13,5.39760099e-12,1.89338904e-01,1.53731412e-10,1.78289885e-02,1.11881235e-07,4.45115695e-06,1.87450980e-34,2.33445966e-25,1.02491396e-15,1.09093623e-16,2.64323953e-07,4.65216571e-02,1.99869296e-03,1.84181528e-02,5.03531172e-12,4.73695633e-04,4.94211260e-14,6.39364370e-11,3.48837496e-05,2.24769963e-19,2.21513313e-07,8.88681218e-14,9.22790781e-05,5.50401594e-11,3.97511525e-04,7.63784650e-15,4.05824850e-06,1.29634353e-10,1.15944104e-16,1.36129447e-14,1.13209584e-14,1.95627802e-09,5.15597346e-17,5.20162834e-05,1.99997182e-04,1.29881531e-07,4.32544684e-12,1.57123388e-19,1.55898524e-07,9.20591373e-15,1.07358229e-25,1.00713684e-08,1.23735862e-10,4.61108061e-08,1.79159685e-15,7.24579647e-01,1.08876714e-10,1.71351526e-06,7.29516943e-12,1.66079025e-07
3.60000000e-03,1.48692698e+01,2.50000000e+01,4.13785529e-06,2.96636305e+21,-8.80286605e+08,3.14842534e+00,9.00102295e+02,5.22403897e-05,6.61690561e-13,5.39106539e-12,1.89338640e-01,1.53469678e-10,1.78291645e-02,1.12115738e-07,4.42867893e-06,1.86536484e-34,2.32519043e-25,1.02183192e-15,1.08761310e-16,2.63963500e-07,4.65215758e-02,1.99880803e-03,1.84181560e-02,5.02915128e-12,4.73631159e-04,4.93809480e-14,6.39714378e-11,3.48830843e-05,2.24410543e-19,2.21530965e-07,8.87505729e-14,9.22894174e-05,5.49619843e-11,3.97546818e-04,7.62501927e-15,4.05824445e-06,1.29635929e-10,1.15569659e-16,1.35962649e-14,1.13027358e-14,1.95628057e-09,5.15127665e-17,5.18382181e-05,2.00270183e-04,1.29881985e-07,4.31814451e-12,1.56862828e-19,1.55903128e-07,9.16248744e-15,1.06931414e-25,1.00714094e-08,1.23736157e-10,4.61108504e-08,1.78928401e-15,7.24579647e-01,1.08736882e-10,1.71349108e-06,7.28561947e-12,1.66052956e-07
3.70000000e-03,1.49230008e+01,2.50000000e+01,4.13789627e-06,1.03613068e+22,-8.80282831e+08,3.15878669e+00,9.00104259e+02,5.22383839e-05,6.61089458e-13,5.38457611e-12,1.89338377e-01,1.53209808e-10,1.78293402e-02,1.12352110e-07,4.40635236e-06,1.85629891e-34,2.31601537e-25,1.01877399e-15,1.08431606e-16,2.63605029e-07,4.65214945e-02,1.99892294e-03,1.84181593e-02,5.02303037e-12,4.73566809e-04,4.93412745e-14,6.40075672e-11,3.48824214e-05,2.24053741e-19,2.21548593e-07,8.86337478e-14,9.22997420e-05,5.48843124e-11,3.97581999e-04,7.61228416e-15,4.05824042e-06,1.29637503e-10,1.15195578e-16,1.35796800e-14,1.12846507e-14,1.95628311e-09,5.14663765e-17,5.16603970e-05,2.00542810e-04,1.29882437e-07,4.31088008e-12,1.56604126e-19,1.55907710e-07,9.11925706e-15,1.06508934e-25,1.00714502e-08,1.23736452e-10,4.61108946e-08,1.78698963e-15,7.24579647e-01,1.08597830e-10,1.71346694e-06,7.27612939e-12,1.66026919e-07
3.80000000e-03,1.49177845e+01,2.50000000e+01,4.13793719e-06,1.16532637e+23,-8.80279062e+08,3.16923324e+00,9.00106220e+02,5.22363810e-05,6.60495635e-13,5.37813194e-12,1.89338114e-01,1.52951770e-10,1.78295155e-02,1.12590345e-07,4.38417637e-06,1.84731035e-34,2.30693237e-25,1.01573964e-15,1.08104457e-16,2.63248480e-07,4.65214135e-02,1.99903772e-03,1.84181625e-02,5.01694805e-12,4.73502581e-04,4.93020960e-14,6.40448070e-11,3.48817609e-05,2.23699508e-19,2.21566197e-07,8.85176272e-14,9.23100518e-05,5.48071319e-11,3.97617069e-04,7.59963952e-15,4.05823640e-06,1.29639074e-10,1.14821859e-16,1.35631870e-14,1.12666999e-14,1.95628565e-09,5.14205520e-17,5.14828187e-05,2.00815065e-04,1.29882887e-07,4.30365256e-12,1.56347248e-19,1.55912271e-07,9.07621948e-15,1.06090693e-25,1.00714907e-08,1.23736747e-10,4.61109385e-08,1.78471334e-15,7.24579647e-01,1.08459535e-10,1.71344282e-06,7.26669762e-12,1.66000915e-07
3.90000000e-03,1.45790353e+01,2.50000000e+01,4.13797805e-06,5.68414310e+21,-8.80275298e+08,3.17976528e+00,9.00108178e+02,5.22343809e-05,6.59908972e-13,5.37173195e-12,1.89337851e-01,1.52695538e-10,1.78296906e-02,1.12830444e-07,4.36215011e-06,1.83839778e-34,2.29793965e-25,1.01272843e-15,1.07779812e-16,2.62893808e-07,4.65213325e-02,1.99915236e-03,1.84181657e-02,5.01090360e-12,4.73438475e-04,4.92634054e-14,6.40831448e-11,3.48811028e-05,2.23347809e-19,2.21583779e-07,8.84021965e-14,9.23203470e-05,5.47304334e-11,3.97652029e-04,7.58708408e-15,4.05823240e-06,1.29640642e-10,1.14448501e-16,1.35467837e-14,1.12488809e-14,1.95628818e-09,5.13752835e-17,5.13054820e-05,2.01086949e-04,1.29883335e-07,4.29646114e-12,1.56092168e-19,1.55916809e-07,9.03337208e-15,1.05676608e-25,1.00715309e-08,1.23737041e-10,4.61109823e-08,1.78245485e-15,7.24579647e-01,1.08321978e-10,1.71341873e-06,7.25732294e-12,1.65974944e-07
4.00000000e-03,1.48725667e+01,2.50000000e+01,4.13801885e-06,3.62378909e+22,-8.80271539e+08,3.19038318e+00,9.00110134e+02,5.22323837e-05,6.59329381e-13,5.36537544e-12,1.89337588e-01,1.52441090e-10,1.78298654e-02,1.13072409e-07,4.34027274e-06,1.82956005e-34,2.28903576e-25,1.00974003e-15,1.07457637e-16,2.62540978e-07,4.65212517e-02,1.99926685e-03,1.84181690e-02,5.00489647e-12,4.73374492e-04,4.92251977e-14,6.41225729e-11,3.48804471e-05,2.22998614e-19,2.21601338e-07,8.82874442e-14,9.23306276e-05,5.46542099e-11,3.97686879e-04,7.57461682e-15,4.05822841e-06,1.29642208e-10,1.14075501e-16,1.35304681e-14,1.12311916e-14,1.95629072e-09,5.13305645e-17,5.11283859e-05,2.01358465e-04,1.29883781e-07,4.28930519e-12,1.55838865e-19,1.55921326e-07,8.99071265e-15,1.05266614e-25,1.00715709e-08,1.23737334e-10,4.61110258e-08,1.78021397e-15,7.24579647e-01,1.08185145e-10,1.71339468e-06,7.24800440e-12,1.65949005e-07
4.10000000e-03,1.47907295e+01,2.40000000e+01,7.17860008e-06,5.18476673e+21,-8.80267785e+08,3.20108746e+00,9.00112086e+02,5.22303894e-05,6.58756798e-13,5.35906187e-12,1.89337326e-01,1.52188411e-10,1.78300398e-02,1.13316250e-07,4.31854343e-06,1.82079611e-34,2.28021946e-25,1.00677413e-15,1.07137900e-16,2.62189962e-07,4.65211711e-02,1.99938121e-03,1.84181722e-02,4.99892623e-12,4.73310630e-04,4.91874690e-14,6.41630871e-11,3.48797938e-05,2.22651900e-19,2.21618873e-07,8.81733616e-14,9.23408938e-05,5.45784559e-11,3.97721621e-04,7.56223689e-15,4.05822443e-06,1.29643770e-10,1.13702859e-16,1.35142389e-14,1.12136306e-14,1.95629325e-09,5.12863897e-17,5.09515292e-05,2.01629613e-04,1.29884225e-07,4.28218419e-12,1.55587323e-19,1.55925822e-07,8.94823923e-15,1.04860652e-25,1.00716107e-08,1.23737627e-10,4.61110692e-08,1.77799051e-15,7.24579647e-01,1.08049024e-10,1.71337066e-06,7.23874129e-12,1.65923098e-07
4.20000000e-03,1.49535027e+01,2.50000000e+01,4.13810028e-06,1.79520212e+22,-8.80264036e+08,3.21187872e+00,9.00114036e+02,5.22283978e-05,6.58191176e-13,5.35279082e-12,1.89337064e-01,1.51937486e-10,1.78302140e-02,1.13561974e-07,4.29696133e-06,1.81210507e-34,2.27148964e-25,1.00383048e-15,1.06820570e-16,2.61840740e-07,4.65210906e-02,1.99949542e-03,1.84181754e-02,4.99299252e-12,4.73246890e-04,4.91502167e-14,6.42046854e-11,3.48791429e-05,2.22307647e-19,2.21636386e-07,8.80599414e-14,9.23511456e-05,5.45031668e-11,3.97756254e-04,7.54994361e-15,4.05822047e-06,1.29645330e-10,1.13330571e-16,1.34980949e-14,1.11961965e-14,1.95629578e-09,5.12427558e-17,5.07749107e-05,2.01900397e-04,1.29884666e-07,4.27509771e-12,1.55337529e-19,1.55930296e-07,8.90595011e-15,1.04458673e-25,1.00716501e-08,1.23737918e-10,4.61111124e-08,1.77578434e-15,7.24579647e-01,1.07913608e-10,1.71334667e-06,7.22953303e-12,1.65897223e-07
4.30000000e-03,1.49670026e+01,2.50000000e+01,4.13814091e-06,1.05355198e+22,-8.80260292e+08,3.22275758e+00,9.00115984e+02,5.22264091e-05,6.57632482e-13,5.34656197e-12,1.89336802e-01,1.51688303e-10,1.78303879e-02,1.13809593e-07,4.27552562e-06,1.80348608e-34,2.26284537e-25,1.00090887e-15,1.06505627e-16,2.61493294e-07,4.65210102e-02,1.99960950e-03,1.84181787e-02,4.98709507e-12,4.73183271e-04,4.91134389e-14,6.42473678e-11,3.48784944e-05,2.21965839e-19,2.21653877e-07,8.79471782e-14,9.23613831e-05,5.44283389e-11,3.97790779e-04,7.53773638e-15,4.05821652e-06,1.29646887e-10,1.12958636e-16,1.34820352e-14,1.11788885e-14,1.95629830e-09,5.11996599e-17,5.05985294e-05,2.02170816e-04,1.29885106e-07,4.26804540e-12,1.55089469e-19,1.55934748e-07,8.86384371e-15,1.04060632e-25,1.00716894e-08,1.23738210e-10,4.61111554e-08,1.77359534e-15,7.24579647e-01,1.07778889e-10,1.71332271e-06,7.22037914e-12,1.65871380e-07
4.40000000e-03,3.63518934e+01,2.50000000e+01,4.13818148e-06,7.92391296e+21,-8.80256552e+08,3.23372472e+00,9.00117928e+02,5.22244232e-05,6.57080692e-13,5.34037505e-12,1.89336540e-01,1.51440852e-10,1.78305615e-02,1.14059118e-07,4.25423547e-06,1.79493840e-34,2.25428575e-25,9.98009098e-16,1.06193046e-16,2.61147609e-07,4.65209300e-02,1.99972345e-03,1.84181819e-02,4.98123363e-12,4.73119774e-04,4.90771341e-14,6.42911357e-11,3.48778483e-05,2.21626461e-19,2.21671345e-07,8.78350670e-14,9.23716064e-05,5.43539693e-11,3.97825198e-04,7.52561470e-15,4.05821258e-06,1.29648442e-10,1.12587053e-16,1.34660589e-14,1.11617055e-14,1.95630082e-09,5.11571003e-17,5.04223841e-05,2.02440874e-04,1.29885544e-07,4.26102693e-12,1.54843134e-19,1.55939180e-07,8.82191859e-15,1.03666488e-25,1.00717283e-08,1.23738500e-10,4.61111983e-08,1.77142343e-15,7.24579647e-01,1.07644862e-10,1.71329878e-06,7.21127925e-12,1.65845569e-07
4.50000000e-03,1.49357765e+01,2.50000000e+01,4.13822200e-06,1.51962422e+22,-8.80252817e+08,3.24478085e+00,9.00119870e+02,5.22224401e-05,6.56535787e-13,5.33422985e-12,1.89336279e-01,1.51195124e-10,1.78307349e-02,1.14310563e-07,4.23309008e-06,1.78646130e-34,2.24581001e-25,9.95130978e-16,1.05882817e-16,2.60803673e-07,4.65208500e-02,1.99983725e-03,1.84181851e-02,4.97540801e-12,4.73056397e-04,4.90413015e-14,6.43359916e-11,3.48772046e-05,2.21289503e-19,2.21688790e-07,8.77236040e-14,9.23818156e-05,5.42800552e-11,3.97859511e-04,7.51357813e-15,4.05820866e-06,1.29649994e-10,1.12215820e-16,1.34501654e-14,1.11446470e-14,1.95630334e-09,5.11150756e-17,5.02464738e-05,2.02710572e-04,1.29885980e-07,4.25404202e-12,1.54598516e-19,1.55943590e-07,8.78017337e-15,1.03276206e-25,1.00717671e-08,1.23738790e-10,4.61112409e-08,1.76926853e-15,7.24579647e-01,1.07511521e-10,1.71327487e-06,7.20223303e-12,1.65819788e-07
4.60000000e-03,1.49279425e+01,2.50000000e+01,4.13826246e-06,4.23689407e+21,-8.80249087e+08,3.25592674e+00,9.00121810e+02,5.22204597e-05,6.55997757e-13,5.32812620e-12,1.89336018e-01,1.50951109e-10,1.78309079e-02,1.14563941e-07,4.21208864e-06,1.77805411e-34,2.23741734e-25,9.92274350e-16,1.05574912e-16,2.60461477e-07,4.65207700e-02,1.99995093e-03,1.84181884e-02,4.96961803e-12,4.72993141e-04,4.90059403e-14,6.43819386e-11,3.48765633e-05,2.20954951e-19,2.21706214e-07,8.76127856e-14,9.23920108e-05,5.42065945e-11,3.97893719e-04,7.50162624e-15,4.05820474e-06,1.29651543e-10,1.11844935e-16,1.34343539e-14,1.11277122e-14,1.95630586e-09,5.10735850e-17,5.00707973e-05,2.02979911e-04,1.29886414e-07,4.24709043e-12,1.54355605e-19,1.55947979e-07,8.73860676e-15,1.02889749e-25,1.00718056e-08,1.23739080e-10,4.61112834e-08,1.76713056e-15,7.24579647e-01,1.07378863e-10,1.71325100e-06,7.19324020e-12,1.65794039e-07
4.70000000e-03,1.48159194e+01,2.40000000e+01,7.05630292e-06,5.49150230e+22,-8.80245362e+08,3.26716314e+00,9.00123747e+02,5.22184821e-05,6.55466595e-13,5.32206394e-12,1.89335757e-01,1.50708802e-10,1.78310807e-02,1.14819268e-07,4.19123033e-06,1.76971618e-34,2.22910705e-25,9.89439058e-16,1.05269312e-16,2.60121009e-07,4.65206902e-02,2.00006446e-03,1.84181916e-02,4.96386353e-12,4.72930006e-04,4.89710501e-14,6.44289807e-11,3.48759244e-05,2.20622797e-19,2.21723615e-07,8.75026090e-14,9.24021920e-05,5.41335851e-11,3.97927821e-04,7.48975867e-15,4.05820084e-06,1.29653089e-10,1.11474396e-16,1.34186241e-14,1.11109006e-14,1.95630837e-09,5.10326279e-17,4.98953536e-05,2.03248893e-04,1.29886846e-07,4.24017192e-12,1.54114395e-19,1.55952347e-07,8.69721750e-15,1.02507085e-25,1.00718438e-08,1.23739369e-10,4.61113257e-08,1.76500948e-15,7.24579647e-01,1.07246885e-10,1.71322716e-06,7.18430053e-12,1.65768321e-07
4.80000000e-03,1.48626382e+01,2.50000000e+01,4.13834321e-06,4.05405337e+21,-8.80241641e+08,3.27849085e+00,9.00125681e+02,5.22165073e-05,6.54942295e-13,5.31604295e-12,1.89335496e-01,1.50468194e-10,1.78312531e-02,1.15076558e-07,4.17051436e-06,1.76144689e-34,2.22087847e-25,9.86624949e-16,1.04966009e-16,2.59782263e-07,4.65206106e-02,2.00017787e-03,1.84181948e-02,4.95814439e-12,4.72866991e-04,4.89366309e-14,6.44771222e-11,3.48752879e-05,2.20293030e-19,2.21740994e-07,8.73930713e-14,9.24123594e-05,5.40610252e-11,3.97961820e-04,7.47797507e-15,4.05819696e-06,1.29654633e-10,1.11104202e-16,1.34029753e-14,1.10942116e-14,1.95631088e-09,5.09922040e-17,4.97201417e-05,2.03517520e-04,1.29887275e-07,4.23328626e-12,1.53874879e-19,1.55956695e-07,8.65600440e-15,1.02128183e-25,1.00718818e-08,1.23739657e-10,4.61113678e-08,1.76290522e-15,7.24579647e-01,1.07115583e-10,1.71320335e-06,7.17541378e-12,1.65742634e-07
4.90000000e-03,1.48360262e+01,2.50000000e+01,4.13838351e-06,4.95928255e+21,-8.80237925e+08,3.28991067e+00,9.00127613e+02,5.22145352e-05,6.54424855e-13,5.31006312e-12,1.89335236e-01,1.50229278e-10,1.78314253e-02,1.15335826e-07,4.14993994e-06,1.75324563e-34,2.21273094e-25,9.83831881e-16,1.04664984e-16,2.59445231e-07,4.65205310e-02,2.00029114e-03,1.84181980e-02,4.95246046e-12,4.72804096e-04,4.89026824e-14,6.45263678e-11,3.48746539e-05,2.19965642e-19,2.21758352e-07,8.72841700e-14,9.24225131e-05,5.39889131e-11,3.97995715e-04,7.46627511e-15,4.05819308e-06,1.29656175e-10,1.10734350e-16,1.33874071e-14,1.10776449e-14,1.95631339e-09,5.09523130e-17,4.95451604e-05,2.03785794e-04,1.29887703e-07,4.22643326e-12,1.53637049e-19,1.55961021e-07,8.61496626e-15,1.01753012e-25,1.00719195e-08,1.23739944e-10,4.61114098e-08,1.76081773e-15,7.24579647e-01,1.06984954e-10,1.71317957e-06,7.16657977e-12,1.65716977e-07
5.00000000e-03,1.49361262e+01,2.50000000e+01,4.13842375e-06,1.57533098e+22,-8.80234214e+08,3.30142342e+00,9.00129542e+02,5.22125658e-05,6.53914275e-13,5.30412434e-12,1.89334976e-01,1.49992048e-10,1.78315973e-02,1.15597090e-07,4.12950627e-06,1.74511182e-34,2.20466381e-25,9.81059717e-16,1.04366223e-16,2.59109906e-07,4.65204516e-02,2.00040428e-03,1.84182013e-02,4.94681164e-12,4.72741321e-04,4.88692047e-14,6.45767225e-11,3.48740223e-05,2.19640624e-19,2.21775687e-07,8.71759029e-14,9.24326530e-05,5.39172472e-11,3.98029508e-04,7.45465847e-15,4.05818922e-06,1.29657713e-10,1.10364840e-16,1.33719190e-14,1.10611998e-14,1.95631589e-09,5.09129551e-17,4.93704088e-05,2.04053715e-04,1.29888129e-07,4.21961271e-12,1.53400901e-19,1.55965327e-07,8.57410193e-15,1.01381543e-25,1.00719570e-08,1.23740231e-10,4.61114516e-08,1.75874697e-15,7.24579647e-01,1.06854995e-10,1.71315582e-06,7.15779831e-12,1.65691351e-07
